(Number of original powers   32768 )
(First point       1 )
(Last point   32768 )
(Rebin factor       0 )
(Number of rebinned powers   32767 )
(Number of Trafos   104.000 )
(Flux     78.34555050 )
(Average Poisson level      0.00000000 )
(Renormalization const   1.0000000     )
(Background rate  0.00000000     )
(Count rate per PCU   39.172775     )
(Count rate * VLE rate per PCU   3391.5210     )
     1583.43750000        1.76948166        0.17351195
     1583.50000000        2.00222301        0.19633412
     1583.56250000        2.12187600        0.20806707
     1583.62500000        2.02720785        0.19878408
     1583.68750000        2.15607166        0.21142022
     1583.75000000        1.77620590        0.17417131
     1583.81250000        2.01214266        0.19730681
     1583.87500000        1.99511898        0.19563752
     1583.93750000        1.79044259        0.17556733
     1584.00000000        2.34180593        0.22963296
     1584.06250000        1.73896909        0.17051996
     1584.12500000        1.73728776        0.17035508
     1584.18750000        2.50346732        0.24548517
     1584.25000000        1.68503964        0.16523172
     1584.31250000        2.27497172        0.22307934
     1584.37500000        2.08898258        0.20484160
     1584.43750000        2.01052141        0.19714785
     1584.50000000        1.74957287        0.17155974
     1584.56250000        1.88559330        0.18489765
     1584.62500000        2.20376062        0.21609651
     1584.68750000        1.93287575        0.18953405
     1584.75000000        2.09734893        0.20566198
     1584.81250000        1.73863554        0.17048724
     1584.87500000        1.91067004        0.18735662
     1584.93750000        1.83923352        0.18035167
     1585.00000000        2.26959610        0.22255221
     1585.06250000        1.84839058        0.18124960
     1585.12500000        2.20317125        0.21603872
     1585.18750000        2.00062990        0.19617790
     1585.25000000        2.09456611        0.20538911
     1585.31250000        1.77797055        0.17434436
     1585.37500000        2.09507418        0.20543893
     1585.43750000        1.87460732        0.18382038
     1585.50000000        1.86775839        0.18314879
     1585.56250000        2.03350759        0.19940183
     1585.62500000        1.87406170        0.18376687
     1585.68750000        1.93966985        0.19020027
     1585.75000000        1.73668301        0.17029579
     1585.81250000        2.00250030        0.19636130
     1585.87500000        1.92341781        0.18860663
     1585.93750000        1.81777847        0.17824784
     1586.00000000        1.56678748        0.15363616
     1586.06250000        2.15249634        0.21106964
     1586.12500000        2.08161759        0.20411941
     1586.18750000        2.16061115        0.21186535
     1586.25000000        1.94411600        0.19063625
     1586.31250000        1.72260547        0.16891536
     1586.37500000        2.27350020        0.22293504
     1586.43750000        2.36589575        0.23199517
     1586.50000000        2.39075899        0.23443320
     1586.56250000        1.91753280        0.18802956
     1586.62500000        1.72593856        0.16924220
     1586.68750000        1.93702567        0.18994100
     1586.75000000        1.58779025        0.15569565
     1586.81250000        1.96806610        0.19298476
     1586.87500000        1.73263383        0.16989873
     1586.93750000        1.98409975        0.19455698
     1587.00000000        2.25715470        0.22133222
     1587.06250000        2.22544861        0.21822318
     1587.12500000        1.88243055        0.18458749
     1587.18750000        1.82583046        0.17903741
     1587.25000000        2.05444002        0.20145442
     1587.31250000        2.14725280        0.21055546
     1587.37500000        2.11392236        0.20728715
     1587.43750000        1.97942376        0.19409847
     1587.50000000        2.05733800        0.20173860
     1587.56250000        2.22521830        0.21820061
     1587.62500000        2.17269683        0.21305045
     1587.68750000        2.00648284        0.19675183
     1587.75000000        2.10284257        0.20620067
     1587.81250000        1.78604960        0.17513657
     1587.87500000        1.92763603        0.18902026
     1587.93750000        1.86743271        0.18311684
     1588.00000000        2.10674500        0.20658335
     1588.06250000        1.88366020        0.18470809
     1588.12500000        2.16614389        0.21240789
     1588.18750000        1.84501863        0.18091896
     1588.25000000        2.18621159        0.21437567
     1588.31250000        1.82753968        0.17920502
     1588.37500000        1.80952477        0.17743850
     1588.43750000        1.74129176        0.17074770
     1588.50000000        1.79715216        0.17622527
     1588.56250000        1.75430477        0.17202374
     1588.62500000        2.14658880        0.21049036
     1588.68750000        1.83476806        0.17991382
     1588.75000000        2.11833143        0.20771949
     1588.81250000        2.05203390        0.20121847
     1588.87500000        2.02284670        0.19835645
     1588.93750000        2.30018783        0.22555198
     1589.00000000        1.60736871        0.15761548
     1589.06250000        1.66354549        0.16312405
     1589.12500000        2.02625322        0.19869047
     1589.18750000        1.86781764        0.18315458
     1589.25000000        1.71382904        0.16805476
     1589.31250000        1.98024154        0.19417866
     1589.37500000        2.04928398        0.20094882
     1589.43750000        2.00348806        0.19645818
     1589.50000000        2.07851362        0.20381504
     1589.56250000        1.85985613        0.18237390
     1589.62500000        2.10531950        0.20644356
     1589.68750000        1.98633027        0.19477572
     1589.75000000        1.99013829        0.19514911
     1589.81250000        2.07982016        0.20394315
     1589.87500000        2.37104464        0.23250006
     1589.93750000        2.17471933        0.21324879
     1590.00000000        2.13486958        0.20934118
     1590.06250000        1.86711836        0.18308601
     1590.12500000        2.27179766        0.22276808
     1590.18750000        1.97475767        0.19364093
     1590.25000000        1.93423057        0.18966691
     1590.31250000        1.97069991        0.19324303
     1590.37500000        1.86362946        0.18274389
     1590.43750000        1.69357550        0.16606873
     1590.50000000        1.58314943        0.15524057
     1590.56250000        2.12704492        0.20857391
     1590.62500000        2.15265512        0.21108522
     1590.68750000        2.01419997        0.19750856
     1590.75000000        2.14034414        0.20987800
     1590.81250000        1.98847508        0.19498603
     1590.87500000        1.94749117        0.19096723
     1590.93750000        2.03500533        0.19954869
     1591.00000000        1.88332248        0.18467496
     1591.06250000        2.02981997        0.19904023
     1591.12500000        2.43224955        0.23850170
     1591.18750000        2.13356090        0.20921285
     1591.25000000        1.98712790        0.19485393
     1591.31250000        1.91083741        0.18737303
     1591.37500000        1.84797478        0.18120883
     1591.43750000        1.84662497        0.18107647
     1591.50000000        2.27231932        0.22281924
     1591.56250000        2.18298841        0.21405962
     1591.62500000        1.59229827        0.15613769
     1591.68750000        2.16790724        0.21258079
     1591.75000000        1.53957629        0.15096787
     1591.81250000        1.93637073        0.18987678
     1591.87500000        1.97496843        0.19366159
     1591.93750000        1.91766882        0.18804289
     1592.00000000        1.68523967        0.16525134
     1592.06250000        2.44499779        0.23975176
     1592.12500000        2.20774245        0.21648696
     1592.18750000        2.40529919        0.23585899
     1592.25000000        1.90986300        0.18727748
     1592.31250000        1.70638084        0.16732441
     1592.37500000        1.97205997        0.19337639
     1592.43750000        2.07027721        0.20300739
     1592.50000000        1.82785618        0.17923604
     1592.56250000        1.87123704        0.18348989
     1592.62500000        2.03195024        0.19924912
     1592.68750000        1.99602437        0.19572629
     1592.75000000        1.84057987        0.18048371
     1592.81250000        2.18899488        0.21464862
     1592.87500000        2.03501749        0.19954988
     1592.93750000        2.10054016        0.20597491
     1593.00000000        2.09568119        0.20549846
     1593.06250000        2.39312553        0.23466526
     1593.12500000        2.16467977        0.21226431
     1593.18750000        1.91425967        0.18770860
     1593.25000000        2.13121843        0.20898317
     1593.31250000        1.88470268        0.18481031
     1593.37500000        1.66437280        0.16320518
     1593.43750000        2.04207635        0.20024206
     1593.50000000        1.85085046        0.18149082
     1593.56250000        2.06870437        0.20285314
     1593.62500000        1.71391988        0.16806367
     1593.68750000        2.10208797        0.20612669
     1593.75000000        1.64970005        0.16176639
     1593.81250000        2.16193151        0.21199483
     1593.87500000        2.15066242        0.21088980
     1593.93750000        1.96662116        0.19284306
     1594.00000000        2.05318213        0.20133106
     1594.06250000        1.67563391        0.16430943
     1594.12500000        1.94547224        0.19076926
     1594.18750000        1.94939721        0.19115414
     1594.25000000        2.28065491        0.22363661
     1594.31250000        1.90383542        0.18668643
     1594.37500000        2.05812621        0.20181587
     1594.43750000        1.90543294        0.18684307
     1594.50000000        2.17467642        0.21324457
     1594.56250000        1.84965074        0.18137318
     1594.62500000        2.10456824        0.20636989
     1594.68750000        2.23138762        0.21880555
     1594.75000000        1.81184411        0.17766593
     1594.81250000        2.34156632        0.22960947
     1594.87500000        2.37919450        0.23329923
     1594.93750000        2.16483355        0.21227939
     1595.00000000        2.09353423        0.20528792
     1595.06250000        2.32749987        0.22823015
     1595.12500000        2.13497138        0.20935117
     1595.18750000        1.86162686        0.18254754
     1595.25000000        1.98271775        0.19442147
     1595.31250000        1.69549763        0.16625722
     1595.37500000        1.91886830        0.18816051
     1595.43750000        1.75551236        0.17214216
     1595.50000000        2.11099482        0.20700008
     1595.56250000        1.97253466        0.19342294
     1595.62500000        1.97755980        0.19391569
     1595.68750000        1.99654472        0.19577733
     1595.75000000        1.79574692        0.17608747
     1595.81250000        1.85287607        0.18168944
     1595.87500000        1.80359852        0.17685738
     1595.93750000        2.06080961        0.20207900
     1596.00000000        1.95258009        0.19146624
     1596.06250000        1.89280760        0.18560505
     1596.12500000        2.58805108        0.25377929
     1596.18750000        2.07859635        0.20382315
     1596.25000000        1.75713372        0.17230114
     1596.31250000        2.17942476        0.21371017
     1596.37500000        2.02305889        0.19837724
     1596.43750000        1.87624621        0.18398108
     1596.50000000        2.13960910        0.20980594
     1596.56250000        1.96120751        0.19231223
     1596.62500000        2.01855993        0.19793609
     1596.68750000        2.01993394        0.19807082
     1596.75000000        1.86853981        0.18322541
     1596.81250000        2.13111091        0.20897262
     1596.87500000        2.12856579        0.20872305
     1596.93750000        2.00964260        0.19706167
     1597.00000000        1.94777060        0.19099464
     1597.06250000        2.03885889        0.19992656
     1597.12500000        2.30142808        0.22567359
     1597.18750000        1.84683311        0.18109688
     1597.25000000        1.99966288        0.19608307
     1597.31250000        1.89148474        0.18547533
     1597.37500000        2.00345254        0.19645469
     1597.43750000        1.99739504        0.19586070
     1597.50000000        1.78126097        0.17466702
     1597.56250000        2.29048491        0.22460052
     1597.62500000        1.92819488        0.18907507
     1597.68750000        2.14793158        0.21062201
     1597.75000000        1.93925273        0.19015938
     1597.81250000        2.10300922        0.20621702
     1597.87500000        2.15507102        0.21132210
     1597.93750000        2.11687827        0.20757699
     1598.00000000        2.03140545        0.19919570
     1598.06250000        2.18559527        0.21431525
     1598.12500000        2.30442643        0.22596762
     1598.18750000        2.16423535        0.21222074
     1598.25000000        2.23942423        0.21959361
     1598.31250000        2.15350723        0.21116877
     1598.37500000        2.21206760        0.21691108
     1598.43750000        2.04297972        0.20033064
     1598.50000000        1.74554336        0.17116460
     1598.56250000        2.30155921        0.22568645
     1598.62500000        2.33634973        0.22909793
     1598.68750000        2.04648662        0.20067452
     1598.75000000        1.85573518        0.18196981
     1598.81250000        1.93508208        0.18975042
     1598.87500000        1.98012483        0.19416721
     1598.93750000        1.90903020        0.18719581
     1599.00000000        2.19206524        0.21494968
     1599.06250000        2.01777172        0.19785880
     1599.12500000        2.07624269        0.20359233
     1599.18750000        1.92203343        0.18847087
     1599.25000000        1.76804531        0.17337111
     1599.31250000        2.21134353        0.21684006
     1599.37500000        2.12181115        0.20806071
     1599.43750000        2.25805688        0.22142069
     1599.50000000        1.87114215        0.18348059
     1599.56250000        2.05674458        0.20168041
     1599.62500000        2.04743791        0.20076782
     1599.68750000        2.11136460        0.20703633
     1599.75000000        1.93658042        0.18989733
     1599.81250000        1.86558604        0.18293577
     1599.87500000        1.88425052        0.18476596
     1599.93750000        2.14642477        0.21047427
     1600.00000000        1.81319344        0.17779826
     1600.06250000        2.08987761        0.20492935
     1600.12500000        2.20478654        0.21619710
     1600.18750000        2.11644292        0.20753430
     1600.25000000        1.98696971        0.19483842
     1600.31250000        2.03300619        0.19935267
     1600.37500000        2.02438498        0.19850728
     1600.43750000        2.51059890        0.24618448
     1600.50000000        1.52403188        0.14944361
     1600.56250000        2.08412194        0.20436499
     1600.62500000        2.17369747        0.21314858
     1600.68750000        2.28137732        0.22370745
     1600.75000000        2.23303390        0.21896699
     1600.81250000        1.87397873        0.18375874
     1600.87500000        1.94981015        0.19119461
     1600.93750000        1.96917927        0.19309393
     1601.00000000        2.17444301        0.21322168
     1601.06250000        1.81940401        0.17840725
     1601.12500000        1.95001960        0.19121514
     1601.18750000        1.73542321        0.17017224
     1601.25000000        2.07173586        0.20315042
     1601.31250000        1.68018258        0.16475545
     1601.37500000        2.25378823        0.22100212
     1601.43750000        2.07733059        0.20369902
     1601.50000000        2.01670861        0.19775455
     1601.56250000        2.05057430        0.20107535
     1601.62500000        1.85550964        0.18194769
     1601.68750000        1.80864668        0.17735240
     1601.75000000        2.37674093        0.23305862
     1601.81250000        1.70920098        0.16760094
     1601.87500000        2.07619429        0.20358761
     1601.93750000        2.29189014        0.22473833
     1602.00000000        2.13277102        0.20913540
     1602.06250000        1.79921079        0.17642713
     1602.12500000        2.27360034        0.22294487
     1602.18750000        1.98541021        0.19468549
     1602.25000000        2.32180309        0.22767153
     1602.31250000        2.06387115        0.20237921
     1602.37500000        2.02212048        0.19828524
     1602.43750000        1.75919139        0.17250291
     1602.50000000        1.63179100        0.16001026
     1602.56250000        1.96854341        0.19303156
     1602.62500000        1.73052609        0.16969204
     1602.68750000        2.08540487        0.20449077
     1602.75000000        1.94398940        0.19062385
     1602.81250000        1.57501101        0.15444253
     1602.87500000        2.55685854        0.25072062
     1602.93750000        2.25602865        0.22122182
     1603.00000000        1.91075921        0.18736535
     1603.06250000        2.39253187        0.23460706
     1603.12500000        1.88843834        0.18517661
     1603.18750000        2.23345494        0.21900828
     1603.25000000        1.82566977        0.17902166
     1603.31250000        2.25727487        0.22134401
     1603.37500000        1.81262386        0.17774239
     1603.43750000        2.12056708        0.20793870
     1603.50000000        2.17357564        0.21313664
     1603.56250000        2.03259802        0.19931263
     1603.62500000        2.00205779        0.19631791
     1603.68750000        1.98563409        0.19470745
     1603.75000000        2.03430724        0.19948024
     1603.81250000        2.14105940        0.20994815
     1603.87500000        1.88686585        0.18502243
     1603.93750000        2.30131054        0.22566207
     1604.00000000        1.79006183        0.17553002
     1604.06250000        1.79473984        0.17598873
     1604.12500000        2.02746391        0.19880921
     1604.18750000        2.09957290        0.20588006
     1604.25000000        2.36503553        0.23191081
     1604.31250000        2.04878068        0.20089947
     1604.37500000        2.28098059        0.22366856
     1604.43750000        1.66941810        0.16369992
     1604.50000000        1.92020965        0.18829204
     1604.56250000        2.09294295        0.20522994
     1604.62500000        2.25494075        0.22111513
     1604.68750000        1.66911387        0.16367008
     1604.75000000        2.00992846        0.19708970
     1604.81250000        1.83011568        0.17945760
     1604.87500000        2.20802331        0.21651450
     1604.93750000        2.07907629        0.20387021
     1605.00000000        1.81101620        0.17758475
     1605.06250000        1.93414760        0.18965878
     1605.12500000        1.82536829        0.17899209
     1605.18750000        2.31305361        0.22681357
     1605.25000000        1.85402060        0.18180169
     1605.31250000        2.12086725        0.20796815
     1605.37500000        1.79606318        0.17611848
     1605.43750000        1.97743523        0.19390348
     1605.50000000        1.78057599        0.17459986
     1605.56250000        2.40610957        0.23593846
     1605.62500000        1.96211350        0.19240107
     1605.68750000        2.19473600        0.21521157
     1605.75000000        1.72152162        0.16880909
     1605.81250000        1.68880153        0.16560061
     1605.87500000        2.06596279        0.20258433
     1605.93750000        1.92532706        0.18879384
     1606.00000000        1.95001483        0.19121470
     1606.06250000        1.86954486        0.18332395
     1606.12500000        1.89698291        0.18601449
     1606.18750000        2.03626275        0.19967198
     1606.25000000        1.81508589        0.17798382
     1606.31250000        2.08171940        0.20412938
     1606.37500000        1.89585924        0.18590429
     1606.43750000        1.81970727        0.17843698
     1606.50000000        1.91189885        0.18747711
     1606.56250000        1.71550286        0.16821888
     1606.62500000        2.18990564        0.21473791
     1606.68750000        1.95304704        0.19151202
     1606.75000000        2.17141366        0.21292463
     1606.81250000        1.67458081        0.16420616
     1606.87500000        1.96663654        0.19284457
     1606.93750000        2.04932427        0.20095278
     1607.00000000        2.01489353        0.19757655
     1607.06250000        2.08864617        0.20480861
     1607.12500000        1.79862571        0.17636976
     1607.18750000        2.09579706        0.20550981
     1607.25000000        1.74267745        0.17088358
     1607.31250000        2.11072135        0.20697325
     1607.37500000        2.33825207        0.22928450
     1607.43750000        1.93096817        0.18934701
     1607.50000000        1.95207131        0.19141634
     1607.56250000        2.09828854        0.20575412
     1607.62500000        2.07423091        0.20339507
     1607.68750000        1.91450989        0.18773314
     1607.75000000        2.16749930        0.21254079
     1607.81250000        2.22564459        0.21824241
     1607.87500000        2.23293829        0.21895760
     1607.93750000        1.62884772        0.15972167
     1608.00000000        1.94116724        0.19034711
     1608.06250000        2.00147223        0.19626051
     1608.12500000        1.87597227        0.18395422
     1608.18750000        2.05839682        0.20184241
     1608.25000000        2.24328423        0.21997212
     1608.31250000        1.88055634        0.18440372
     1608.37500000        2.14858150        0.21068574
     1608.43750000        1.77648461        0.17419864
     1608.50000000        1.88304317        0.18464758
     1608.56250000        1.79061484        0.17558423
     1608.62500000        1.63152528        0.15998422
     1608.68750000        2.14794183        0.21062303
     1608.75000000        2.10727262        0.20663509
     1608.81250000        2.24378800        0.22002152
     1608.87500000        2.25480533        0.22110185
     1608.93750000        2.08117318        0.20407581
     1609.00000000        2.42039728        0.23733948
     1609.06250000        2.29650402        0.22519074
     1609.12500000        1.85002625        0.18141000
     1609.18750000        2.14245892        0.21008538
     1609.25000000        2.06979513        0.20296010
     1609.31250000        1.89234817        0.18556000
     1609.37500000        1.75721800        0.17230940
     1609.43750000        1.71226120        0.16790102
     1609.50000000        1.72772133        0.16941701
     1609.56250000        1.88662219        0.18499853
     1609.62500000        1.96041703        0.19223469
     1609.68750000        1.79281664        0.17580014
     1609.75000000        2.02489591        0.19855738
     1609.81250000        2.24408746        0.22005089
     1609.87500000        1.97128701        0.19330059
     1609.93750000        1.94495559        0.19071859
     1610.00000000        2.19108987        0.21485403
     1610.06250000        2.13510036        0.20936380
     1610.12500000        1.90066087        0.18637514
     1610.18750000        2.17885160        0.21365398
     1610.25000000        1.70559943        0.16724779
     1610.31250000        2.23304844        0.21896841
     1610.37500000        1.98870337        0.19500841
     1610.43750000        2.02520728        0.19858791
     1610.50000000        1.89515126        0.18583487
     1610.56250000        1.89688313        0.18600470
     1610.62500000        2.05773044        0.20177707
     1610.68750000        2.25774217        0.22138983
     1610.75000000        2.22726321        0.21840112
     1610.81250000        2.08826494        0.20477122
     1610.87500000        1.85068595        0.18147469
     1610.93750000        2.43146920        0.23842517
     1611.00000000        1.93124855        0.18937451
     1611.06250000        1.91123402        0.18741192
     1611.12500000        1.92938912        0.18919216
     1611.18750000        1.70674813        0.16736041
     1611.25000000        1.90977836        0.18726918
     1611.31250000        1.96475136        0.19265972
     1611.37500000        1.74986053        0.17158794
     1611.43750000        1.95274055        0.19148196
     1611.50000000        2.07138634        0.20311615
     1611.56250000        1.78593421        0.17512526
     1611.62500000        1.94471097        0.19069460
     1611.68750000        2.01785946        0.19786739
     1611.75000000        1.95205736        0.19141498
     1611.81250000        2.09104514        0.20504385
     1611.87500000        2.44006371        0.23926793
     1611.93750000        2.04834318        0.20085658
     1612.00000000        1.98319566        0.19446833
     1612.06250000        2.11175275        0.20707439
     1612.12500000        2.28161526        0.22373079
     1612.18750000        1.85651016        0.18204580
     1612.25000000        1.93490684        0.18973324
     1612.31250000        1.80059493        0.17656286
     1612.37500000        2.12258196        0.20813629
     1612.43750000        1.87390018        0.18375103
     1612.50000000        2.10673499        0.20658237
     1612.56250000        2.19422913        0.21516187
     1612.62500000        1.96100485        0.19229235
     1612.68750000        1.65068316        0.16186279
     1612.75000000        1.93057525        0.18930848
     1612.81250000        1.83826756        0.18025698
     1612.87500000        1.92336082        0.18860105
     1612.93750000        2.17280293        0.21306086
     1613.00000000        1.98799896        0.19493935
     1613.06250000        1.87508774        0.18386747
     1613.12500000        1.67591500        0.16433699
     1613.18750000        1.78117347        0.17465843
     1613.25000000        1.99145186        0.19527793
     1613.31250000        1.65534925        0.16232036
     1613.37500000        2.24880266        0.22051325
     1613.43750000        1.85971582        0.18236014
     1613.50000000        2.11076307        0.20697735
     1613.56250000        2.05110455        0.20112735
     1613.62500000        1.87491095        0.18385014
     1613.68750000        1.65979385        0.16275619
     1613.75000000        1.99977827        0.19609438
     1613.81250000        1.97298229        0.19346683
     1613.87500000        1.70482719        0.16717206
     1613.93750000        2.15002704        0.21082750
     1614.00000000        2.03897047        0.19993751
     1614.06250000        2.71800351        0.26652217
     1614.12500000        1.87256598        0.18362020
     1614.18750000        1.85073149        0.18147916
     1614.25000000        2.04250884        0.20028447
     1614.31250000        1.90895522        0.18718846
     1614.37500000        1.95563996        0.19176628
     1614.43750000        2.06950092        0.20293126
     1614.50000000        2.24808788        0.22044316
     1614.56250000        2.07813978        0.20377837
     1614.62500000        1.95934081        0.19212916
     1614.68750000        2.11339402        0.20723534
     1614.75000000        2.10622191        0.20653206
     1614.81250000        1.97250938        0.19342047
     1614.87500000        2.33121181        0.22859412
     1614.93750000        1.83348525        0.17978802
     1615.00000000        2.07992673        0.20395359
     1615.06250000        1.84704983        0.18111815
     1615.12500000        2.19982648        0.21571073
     1615.18750000        2.07799244        0.20376393
     1615.25000000        1.98765421        0.19490553
     1615.31250000        2.26824784        0.22241999
     1615.37500000        2.06272173        0.20226651
     1615.43750000        2.11890721        0.20777594
     1615.50000000        1.83091140        0.17953563
     1615.56250000        1.77318752        0.17387535
     1615.62500000        2.03238916        0.19929215
     1615.68750000        1.75548244        0.17213923
     1615.75000000        2.13430381        0.20928571
     1615.81250000        1.96026826        0.19222012
     1615.87500000        1.63675702        0.16049722
     1615.93750000        2.14393187        0.21022981
     1616.00000000        1.75925052        0.17250870
     1616.06250000        2.35663509        0.23108707
     1616.12500000        2.26894283        0.22248815
     1616.18750000        2.13647628        0.20949873
     1616.25000000        1.81346428        0.17782481
     1616.31250000        2.10942626        0.20684625
     1616.37500000        1.89095771        0.18542367
     1616.43750000        1.94882536        0.19109805
     1616.50000000        2.00414252        0.19652234
     1616.56250000        1.95335436        0.19154215
     1616.62500000        1.92403710        0.18866736
     1616.68750000        2.25100446        0.22072914
     1616.75000000        1.89297748        0.18562172
     1616.81250000        1.82651627        0.17910466
     1616.87500000        1.63491201        0.16031632
     1616.93750000        1.92119801        0.18838897
     1617.00000000        1.95454586        0.19165899
     1617.06250000        2.04452729        0.20048238
     1617.12500000        1.88059616        0.18440762
     1617.18750000        2.15102577        0.21092543
     1617.25000000        1.83319104        0.17975917
     1617.31250000        1.98728251        0.19486907
     1617.37500000        2.15351892        0.21116990
     1617.43750000        1.77135491        0.17369564
     1617.50000000        2.10819793        0.20672582
     1617.56250000        2.02689719        0.19875361
     1617.62500000        2.21230555        0.21693441
     1617.68750000        1.71242893        0.16791748
     1617.75000000        1.87415588        0.18377611
     1617.81250000        2.13824725        0.20967239
     1617.87500000        2.16079187        0.21188307
     1617.93750000        2.39917541        0.23525850
     1618.00000000        2.02236128        0.19830884
     1618.06250000        2.16868615        0.21265718
     1618.12500000        1.83223987        0.17966589
     1618.18750000        2.20463061        0.21618181
     1618.25000000        2.33184218        0.22865595
     1618.31250000        2.00952959        0.19705059
     1618.37500000        1.79249847        0.17576894
     1618.43750000        2.11075830        0.20697688
     1618.50000000        1.85113668        0.18151888
     1618.56250000        2.36335206        0.23174573
     1618.62500000        2.22819281        0.21849228
     1618.68750000        2.20598412        0.21631454
     1618.75000000        2.17039657        0.21282490
     1618.81250000        1.93749237        0.18998677
     1618.87500000        1.61206484        0.15807596
     1618.93750000        1.99831748        0.19595115
     1619.00000000        2.32472849        0.22795838
     1619.06250000        1.90174127        0.18648107
     1619.12500000        1.83421409        0.17985949
     1619.18750000        1.94123542        0.19035380
     1619.25000000        1.74612606        0.17122175
     1619.31250000        2.34356260        0.22980522
     1619.37500000        1.68031967        0.16476890
     1619.43750000        1.98089361        0.19424261
     1619.50000000        2.11076522        0.20697755
     1619.56250000        2.04645491        0.20067142
     1619.62500000        2.06752276        0.20273730
     1619.68750000        1.83398879        0.17983739
     1619.75000000        2.01985765        0.19806334
     1619.81250000        2.12254047        0.20813221
     1619.87500000        2.19472170        0.21521017
     1619.93750000        2.14846802        0.21067461
     1620.00000000        2.01450491        0.19753847
     1620.06250000        1.78614438        0.17514586
     1620.12500000        2.00764322        0.19686562
     1620.18750000        1.98799157        0.19493860
     1620.25000000        1.85575676        0.18197192
     1620.31250000        2.15640068        0.21145248
     1620.37500000        1.84409630        0.18082851
     1620.43750000        2.45423555        0.24065760
     1620.50000000        1.98745072        0.19488558
     1620.56250000        1.93507338        0.18974955
     1620.62500000        1.76605356        0.17317580
     1620.68750000        1.98389137        0.19453655
     1620.75000000        1.74348819        0.17096308
     1620.81250000        1.76832557        0.17339858
     1620.87500000        2.09961486        0.20588419
     1620.93750000        2.13031960        0.20889503
     1621.00000000        1.96169043        0.19235958
     1621.06250000        2.21030760        0.21673849
     1621.12500000        2.24335146        0.21997872
     1621.18750000        2.21692705        0.21738759
     1621.25000000        2.00690627        0.19679335
     1621.31250000        1.85898077        0.18228807
     1621.37500000        1.70260882        0.16695453
     1621.43750000        2.05004478        0.20102343
     1621.50000000        2.11892915        0.20777811
     1621.56250000        2.16163397        0.21196565
     1621.62500000        1.85157287        0.18156165
     1621.68750000        1.74966574        0.17156884
     1621.75000000        1.98011589        0.19416633
     1621.81250000        2.02548075        0.19861473
     1621.87500000        2.00682306        0.19678520
     1621.93750000        2.14493370        0.21032804
     1622.00000000        1.97049356        0.19322279
     1622.06250000        1.99403560        0.19553128
     1622.12500000        2.24652886        0.22029027
     1622.18750000        2.11972189        0.20785584
     1622.25000000        2.00419617        0.19652762
     1622.31250000        1.86991894        0.18336064
     1622.37500000        2.06628013        0.20261544
     1622.43750000        2.04793382        0.20081642
     1622.50000000        1.75290120        0.17188610
     1622.56250000        2.03932858        0.19997261
     1622.62500000        1.94150352        0.19038008
     1622.68750000        1.86527276        0.18290505
     1622.75000000        1.92826736        0.18908216
     1622.81250000        1.85996509        0.18238458
     1622.87500000        2.13105106        0.20896675
     1622.93750000        2.27595949        0.22317618
     1623.00000000        2.17676759        0.21344963
     1623.06250000        2.03775454        0.19981828
     1623.12500000        1.84476173        0.18089376
     1623.18750000        1.73653162        0.17028093
     1623.25000000        1.88447511        0.18478799
     1623.31250000        2.09446383        0.20537908
     1623.37500000        2.22111487        0.21779823
     1623.43750000        1.85888219        0.18227839
     1623.50000000        1.99879813        0.19599828
     1623.56250000        2.18769050        0.21452071
     1623.62500000        1.66777432        0.16353872
     1623.68750000        2.21868753        0.21756022
     1623.75000000        2.16196108        0.21199773
     1623.81250000        1.89971280        0.18628216
     1623.87500000        1.89474368        0.18579490
     1623.93750000        2.00648069        0.19675161
     1624.00000000        1.75254416        0.17185110
     1624.06250000        1.74708927        0.17131621
     1624.12500000        2.28511977        0.22407444
     1624.18750000        2.08622885        0.20457157
     1624.25000000        1.96640182        0.19282156
     1624.31250000        2.02725649        0.19878887
     1624.37500000        1.77727461        0.17427611
     1624.43750000        1.82785690        0.17923611
     1624.50000000        1.88973236        0.18530351
     1624.56250000        1.88739729        0.18507454
     1624.62500000        1.83592534        0.18002728
     1624.68750000        2.13336396        0.20919354
     1624.75000000        1.97597718        0.19376050
     1624.81250000        1.68001187        0.16473871
     1624.87500000        1.84481668        0.18089916
     1624.93750000        1.64041662        0.16085608
     1625.00000000        2.05112934        0.20112978
     1625.06250000        2.05495548        0.20150496
     1625.12500000        2.04012775        0.20005098
     1625.18750000        1.76770401        0.17333764
     1625.25000000        2.12977695        0.20884182
     1625.31250000        1.87405908        0.18376660
     1625.37500000        1.96312082        0.19249985
     1625.43750000        1.81176198        0.17765787
     1625.50000000        1.82207000        0.17866866
     1625.56250000        2.52749872        0.24784163
     1625.62500000        2.00200939        0.19631317
     1625.68750000        1.88374138        0.18471605
     1625.75000000        1.98569250        0.19471318
     1625.81250000        2.34524941        0.22997062
     1625.87500000        2.02618599        0.19868389
     1625.93750000        1.99816704        0.19593641
     1626.00000000        1.87022781        0.18339093
     1626.06250000        1.97342253        0.19351000
     1626.12500000        1.75305009        0.17190072
     1626.18750000        2.04930902        0.20095128
     1626.25000000        1.84819984        0.18123092
     1626.31250000        2.01266026        0.19735758
     1626.37500000        2.14187980        0.21002859
     1626.43750000        2.00418591        0.19652660
     1626.50000000        2.01845050        0.19792534
     1626.56250000        1.91446674        0.18772890
